target_id	length	eff_length	est_counts	tpm
lpl2_a_DN1578_c0_g1_i1	2193	2023.96	0	0
lpl2_a_DN1578_c0_g1_i2	2237	2067.96	2	5.81721
lpl2_a_DN1572_c0_g1_i1	1324	1154.96	0	0
lpl2_a_DN1538_c0_g1_i3	898	728.958	0	0
lpl2_a_DN1538_c0_g1_i4	771	601.958	1	9.99219
lpl2_a_DN1540_c0_g1_i1	675	506.026	0	0
lpl2_a_DN1592_c0_g1_i1	3137	2967.96	0	0
lpl2_a_DN1504_c0_g1_i1	1024	854.958	1	7.03529
lpl2_a_DN1599_c0_g2_i1	1562	1392.96	0	0
lpl2_a_DN1580_c0_g1_i2	884	714.958	0	0
lpl2_a_DN1559_c0_g1_i2	2028	1858.96	0	0
lpl2_a_DN1521_c0_g1_i1	958	788.958	0	0
lpl2_a_DN1521_c0_g1_i2	2211	2041.96	0	0
lpl2_a_DN1521_c0_g2_i1	2582	2412.96	0	0
lpl2_a_DN1521_c0_g3_i1	1336	1166.96	0	0
lpl2_a_DN1534_c0_g1_i1	958	788.958	2	15.2476
lpl2_a_DN1534_c0_g2_i1	1418	1248.96	0	0
lpl2_a_DN1564_c0_g1_i1	833	663.958	0	0
lpl2_a_DN1564_c0_g2_i1	1301	1131.96	0	0
lpl2_a_DN1596_c0_g1_i1	2569	2399.96	0	0
lpl2_a_DN1596_c1_g1_i1	816	646.958	0	0
lpl2_a_DN1591_c0_g1_i1	665	496.026	0	0
lpl2_a_DN1591_c0_g2_i1	597	428.093	0	0
lpl2_a_DN1591_c0_g4_i1	1264	1094.96	0	0
lpl2_a_DN1562_c0_g1_i1	1286	1116.96	0	0
lpl2_a_DN1562_c1_g1_i1	733	563.958	0	0
lpl2_a_DN24122_c0_g1_i1	733	563.958	0	0
lpl2_a_DN24118_c0_g1_i1	528	359.406	0	0
lpl2_a_DN24105_c0_g1_i1	641	472.093	0	0
lpl2_a_DN24197_c0_g1_i1	617	448.093	0	0
lpl2_a_DN24140_c0_g1_i1	695	525.958	0	0
lpl2_a_DN24189_c0_g1_i1	776	606.958	0	0
lpl2_a_DN24135_c0_g1_i1	556	387.148	0	0
lpl2_a_DN24162_c0_g1_i1	643	474.093	0	0
lpl2_a_DN20199_c0_g1_i1	572	403.093	0	0
lpl2_a_DN20131_c0_g1_i1	623	454.093	0	0
lpl2_a_DN20129_c0_g1_i1	1032	862.958	0	0
lpl2_a_DN20155_c0_g1_i1	666	497.026	0	0
lpl2_a_DN20165_c0_g1_i2	573	404.093	0	0
lpl2_a_DN20169_c0_g1_i1	512	343.548	0	0
lpl2_a_DN20171_c0_g1_i1	1159	989.958	0	0
lpl2_a_DN20163_c0_g1_i1	529	360.406	0	0
lpl2_a_DN20193_c0_g1_i1	1305	1135.96	0	0
lpl2_a_DN20117_c0_g1_i1	843	673.958	0	0
lpl2_a_DN20139_c0_g1_i1	2017	1847.96	0	0
lpl2_a_DN20126_c0_g1_i1	976	806.958	0	0
lpl2_a_DN20141_c0_g1_i1	840	670.958	0	0
lpl2_a_DN20133_c0_g1_i1	570	401.148	0	0
lpl2_a_DN20174_c0_g1_i1	4524	4354.96	0	0
lpl2_a_DN20200_c0_g1_i1	621	452.093	0	0
lpl2_a_DN20173_c0_g1_i1	542	373.356	0	0
lpl2_a_DN20159_c0_g1_i1	1108	938.958	0	0
lpl2_a_DN20175_c0_g1_i1	526	357.455	0	0
lpl2_a_DN20161_c0_g1_i1	710	540.958	0	0
lpl2_a_DN20190_c0_g1_i1	1120	950.958	0	0
lpl2_a_DN20164_c0_g1_i1	964	794.958	0	0
lpl2_a_DN20187_c0_g1_i1	657	488.093	0	0
lpl2_a_DN20144_c0_g1_i1	518	349.455	0	0
lpl2_a_DN20147_c0_g1_i1	832	662.958	0	0
lpl2_a_DN20188_c0_g1_i1	860	690.958	0	0
lpl2_a_DN20105_c0_g1_i1	644	475.093	0	0
lpl2_a_DN20132_c0_g1_i1	1016	846.958	0	0
lpl2_a_DN20121_c0_g1_i1	666	497.026	0	0
lpl2_a_DN20194_c0_g1_i1	988	818.958	0	0
lpl2_a_DN20111_c0_g1_i1	1080	910.958	0	0
lpl2_a_DN20112_c0_g1_i1	687	517.958	0	0
lpl2_a_DN20107_c0_g1_i1	762	592.958	0	0
lpl2_a_DN5232_c0_g2_i3	1039	869.958	0	0
lpl2_a_DN5263_c0_g1_i2	1101	931.958	0	0
lpl2_a_DN5289_c0_g1_i2	2195	2025.96	0	0
lpl2_a_DN5287_c0_g1_i2	1214	1044.96	0	0
lpl2_a_DN5246_c0_g2_i1	538	369.406	0	0
lpl2_a_DN5229_c0_g1_i2	847	677.958	1	8.87205
lpl2_a_DN5253_c0_g1_i1	548	379.305	0	0
lpl2_a_DN5280_c0_g1_i1	608	439.093	0	0
lpl2_a_DN5242_c0_g1_i1	790	620.958	0	0
lpl2_a_DN5224_c0_g1_i1	618	449.093	0	0
lpl2_a_DN5224_c0_g2_i1	831	661.958	0	0
lpl2_a_DN5292_c0_g1_i2	580	411.093	0	0
lpl2_a_DN5292_c1_g1_i1	861	691.958	0	0
lpl2_a_DN5238_c0_g1_i2	656	487.093	0	0
lpl2_a_DN5243_c0_g1_i1	579	410.093	0	0
lpl2_a_DN5201_c0_g1_i1	521	352.455	0	0
lpl2_a_DN5255_c0_g1_i1	1236	1066.96	0	0
lpl2_a_DN5249_c0_g2_i1	533	364.406	0	0
lpl2_a_DN5260_c0_g2_i1	561	392.148	0	0
lpl2_a_DN5297_c0_g2_i1	627	458.093	0	0
lpl2_a_DN5233_c0_g1_i1	764	594.958	0	0
lpl2_a_DN5276_c1_g1_i1	509	340.595	0	0
lpl2_a_DN5248_c0_g1_i1	1094	924.958	0	0
lpl2_a_DN5248_c0_g2_i1	573	404.093	0	0
lpl2_a_DN5290_c0_g1_i2	3276	3106.96	0	0
lpl2_a_DN5236_c0_g1_i1	565	396.148	0	0
lpl2_a_DN5254_c0_g1_i1	719	549.958	0	0
lpl2_a_DN5225_c0_g2_i1	1642	1472.96	0	0
lpl2_a_DN5223_c0_g2_i1	1073	903.958	0	0
lpl2_a_DN5298_c0_g1_i2	799	629.958	0	0
lpl2_a_DN5298_c0_g2_i1	538	369.406	0	0
lpl2_a_DN1119_c0_g1_i1	789	619.958	0	0
lpl2_a_DN1150_c0_g1_i1	1329	1159.96	0	0
lpl2_a_DN1164_c0_g1_i1	1176	1006.96	0	0
lpl2_a_DN1164_c0_g3_i1	2605	2435.96	0	0
lpl2_a_DN1164_c0_g4_i1	2001	1831.96	0	0
lpl2_a_DN1195_c0_g1_i1	1396	1226.96	0	0
lpl2_a_DN1192_c0_g1_i2	706	536.958	0	0
lpl2_a_DN1159_c0_g1_i4	1972	1802.96	0	0
lpl2_a_DN1184_c0_g1_i2	2641	2471.96	7.95054	19.3456
lpl2_a_DN1184_c1_g1_i1	1300	1130.96	0	0
lpl2_a_DN1123_c0_g1_i1	1028	858.958	0	0
lpl2_a_DN1123_c0_g2_i1	743	573.958	0	0
lpl2_a_DN1102_c0_g1_i1	1894	1724.96	1	3.48697
lpl2_a_DN1166_c0_g1_i2	1332	1162.96	0	0
lpl2_a_DN1128_c0_g1_i1	525	356.455	0	0
lpl2_a_DN1199_c0_g1_i1	879	709.958	0	0
lpl2_a_DN1144_c0_g2_i1	821	651.958	0	0
lpl2_a_DN1109_c0_g1_i1	633	464.093	0	0
lpl2_a_DN1109_c0_g2_i1	652	483.093	0	0
lpl2_a_DN1132_c0_g1_i2	807	637.958	0	0
lpl2_a_DN1105_c0_g2_i1	1023	853.958	0	0
lpl2_a_DN1118_c0_g1_i1	1197	1027.96	0	0
lpl2_a_DN1118_c0_g2_i1	645	476.093	0	0
lpl2_a_DN1129_c0_g1_i1	1689	1519.96	0	0
lpl2_a_DN1160_c0_g1_i1	646	477.093	0	0
lpl2_a_DN1127_c1_g1_i1	571	402.148	0	0
lpl2_a_DN1172_c0_g1_i1	1647	1477.96	0	0
lpl2_a_DN1172_c0_g1_i2	1898	1728.96	0	0
lpl2_a_DN1153_c0_g1_i1	607	438.093	0	0
lpl2_a_DN1131_c0_g1_i2	562	393.148	0	0
lpl2_a_DN1143_c0_g1_i1	872	702.958	0	0
lpl2_a_DN1175_c0_g1_i1	558	389.148	0	0
lpl2_a_DN1158_c0_g1_i1	982	812.958	0	0
lpl2_a_DN1170_c0_g1_i1	1695	1525.96	0	0
lpl2_a_DN1147_c0_g1_i1	891	721.958	0	0
lpl2_a_DN1136_c0_g1_i1	1097	927.958	0	0
lpl2_a_DN1135_c0_g1_i1	542	373.356	0	0
lpl2_a_DN1188_c0_g1_i2	1609	1439.96	1	4.17712
lpl2_a_DN1183_c0_g2_i1	648	479.093	0	0
lpl2_a_DN1155_c0_g1_i1	1296	1126.96	1	5.33727
lpl2_a_DN1155_c0_g2_i1	703	533.958	0	0
lpl2_a_DN1116_c0_g1_i1	1073	903.958	0	0
lpl2_a_DN1116_c0_g2_i1	537	368.406	0	0
lpl2_a_DN1108_c0_g1_i4	1012	842.958	0	0
lpl2_a_DN1168_c0_g1_i1	578	409.093	0	0
lpl2_a_DN1176_c0_g1_i1	590	421.093	0	0
lpl2_a_DN1173_c0_g1_i1	898	728.958	0	0
lpl2_a_DN1124_c0_g1_i2	893	723.958	0	0
lpl2_a_DN1124_c0_g2_i1	1016	846.958	0	0
lpl2_a_DN1113_c0_g1_i2	663	494.093	0	0
lpl2_a_DN1187_c0_g1_i2	1557	1387.96	0	0
lpl2_a_DN1169_c1_g1_i1	1035	865.958	0	0
lpl2_a_DN1169_c1_g2_i1	3160	2990.96	0	0
lpl2_a_DN1111_c0_g1_i1	613	444.093	0	0
lpl2_a_DN1117_c0_g1_i5	6495	6325.96	0	0
lpl2_a_DN1117_c0_g1_i6	1199	1029.96	0	0
lpl2_a_DN1117_c0_g1_i7	998	828.958	0	0
lpl2_a_DN1117_c0_g2_i1	687	517.958	1	11.6127
lpl2_a_DN1117_c0_g3_i1	614	445.093	0	0
lpl2_a_DN1117_c0_g4_i1	1130	960.958	0	0
lpl2_a_DN1181_c1_g1_i1	897	727.958	0	0
lpl2_a_DN1121_c0_g1_i2	1223	1053.96	0	0
lpl2_a_DN1182_c0_g1_i1	2239	2069.96	0	0
lpl2_a_DN1182_c0_g1_i3	1942	1772.96	0	0
lpl2_a_DN1178_c0_g1_i1	975	805.958	0	0
lpl2_a_DN1125_c0_g2_i2	661	492.093	0	0
lpl2_a_DN5440_c0_g1_i1	589	420.093	0	0
lpl2_a_DN5440_c0_g2_i1	1232	1062.96	0	0
lpl2_a_DN5452_c0_g1_i1	728	558.958	0	0
lpl2_a_DN5481_c0_g1_i1	748	578.958	0	0
lpl2_a_DN5428_c0_g1_i1	1082	912.958	0	0
lpl2_a_DN5403_c0_g1_i1	778	608.958	0	0
lpl2_a_DN5409_c0_g1_i1	555	386.305	0	0
lpl2_a_DN5498_c0_g2_i1	608	439.093	0	0
lpl2_a_DN5430_c0_g3_i4	2248	2078.96	0	0
lpl2_a_DN5430_c0_g3_i5	1049	879.958	0	0
lpl2_a_DN5430_c0_g4_i1	3887	3717.96	0	0
lpl2_a_DN5430_c0_g4_i2	2868	2698.96	0	0
lpl2_a_DN5430_c0_g6_i1	1042	872.958	0	0
lpl2_a_DN5430_c1_g1_i1	741	571.958	0	0
lpl2_a_DN5430_c1_g1_i2	622	453.093	0	0
lpl2_a_DN5439_c0_g2_i1	509	340.595	0	0
lpl2_a_DN5424_c0_g1_i1	1015	845.958	0	0
lpl2_a_DN5424_c0_g2_i1	1117	947.958	0	0
lpl2_a_DN5494_c0_g1_i1	1473	1303.96	0	0
lpl2_a_DN5419_c0_g1_i3	643	474.093	0	0
lpl2_a_DN5466_c0_g1_i1	619	450.093	0	0
lpl2_a_DN5493_c0_g1_i1	898	728.958	0	0
lpl2_a_DN5493_c0_g2_i1	1102	932.958	0	0
lpl2_a_DN5453_c0_g1_i1	666	497.026	0	0
lpl2_a_DN5417_c0_g1_i1	803	633.958	1	9.48782
lpl2_a_DN18610_c0_g1_i1	883	713.958	0	0
lpl2_a_DN18659_c0_g1_i1	596	427.093	0	0
lpl2_a_DN18677_c0_g1_i1	590	421.093	0	0
lpl2_a_DN18635_c0_g1_i1	687	517.958	0	0
lpl2_a_DN18695_c0_g1_i1	563	394.148	0	0
lpl2_a_DN18674_c0_g1_i1	593	424.093	0	0
lpl2_a_DN18675_c0_g1_i1	707	537.958	0	0
lpl2_a_DN18611_c0_g1_i1	512	343.548	0	0
lpl2_a_DN18653_c0_g1_i1	1213	1043.96	0	0
lpl2_a_DN18691_c0_g1_i1	563	394.148	0	0
lpl2_a_DN18649_c0_g1_i1	860	690.958	0	0
lpl2_a_DN10384_c0_g1_i1	1043	873.958	0	0
lpl2_a_DN10322_c0_g1_i1	646	477.093	0	0
lpl2_a_DN10337_c0_g1_i1	1473	1303.96	0	0
lpl2_a_DN10391_c0_g1_i1	578	409.093	0	0
lpl2_a_DN10380_c0_g1_i1	539	370.356	0	0
lpl2_a_DN10349_c0_g1_i1	958	788.958	0	0
lpl2_a_DN10371_c0_g1_i1	891	721.958	0	0
lpl2_a_DN10328_c0_g1_i1	791	621.958	0	0
lpl2_a_DN10355_c0_g1_i1	517	348.455	0	0
lpl2_a_DN10344_c0_g1_i1	510	341.548	0	0
lpl2_a_DN10345_c0_g1_i1	575	406.093	0	0
lpl2_a_DN10308_c0_g1_i1	800	630.958	0	0
lpl2_a_DN10324_c0_g1_i1	683	513.958	0	0
lpl2_a_DN10302_c0_g1_i1	910	740.958	0	0
lpl2_a_DN10320_c0_g1_i1	616	447.093	0	0
lpl2_a_DN9797_c0_g1_i1	844	674.958	0	0
lpl2_a_DN9732_c0_g1_i1	1157	987.958	0	0
lpl2_a_DN9783_c0_g1_i1	681	511.958	0	0
lpl2_a_DN9700_c0_g1_i1	754	584.958	0	0
lpl2_a_DN9763_c0_g1_i1	839	669.958	0	0
lpl2_a_DN9764_c0_g1_i1	502	333.641	0	0
lpl2_a_DN9727_c0_g1_i1	913	743.958	0	0
lpl2_a_DN9779_c0_g1_i1	1850	1680.96	0	0
lpl2_a_DN9780_c0_g1_i1	1504	1334.96	0	0
lpl2_a_DN9799_c0_g1_i1	563	394.148	0	0
lpl2_a_DN9704_c0_g1_i1	564	395.148	0	0
lpl2_a_DN9739_c0_g1_i1	867	697.958	0	0
lpl2_a_DN9725_c0_g1_i1	637	468.093	0	0
lpl2_a_DN9729_c0_g1_i1	566	397.148	0	0
lpl2_a_DN9759_c0_g1_i1	600	431.093	0	0
lpl2_a_DN9748_c0_g1_i1	616	447.093	0	0
lpl2_a_DN9721_c0_g1_i1	862	692.958	0	0
lpl2_a_DN9724_c0_g1_i1	566	397.148	0	0
lpl2_a_DN9706_c0_g1_i1	555	386.305	0	0
lpl2_a_DN9730_c0_g1_i1	534	365.406	0	0
lpl2_a_DN9703_c0_g1_i1	1029	859.958	0	0
lpl2_a_DN9713_c0_g1_i1	1973	1803.96	0	0
lpl2_a_DN21384_c0_g1_i1	502	333.641	0	0
lpl2_a_DN21378_c0_g1_i1	535	366.406	0	0
lpl2_a_DN21305_c0_g1_i1	559	390.148	0	0
lpl2_a_DN21356_c0_g1_i1	985	815.958	0	0
lpl2_a_DN21315_c0_g1_i1	519	350.455	0	0
lpl2_a_DN21354_c0_g1_i1	573	404.093	0	0
lpl2_a_DN21347_c0_g1_i1	781	611.958	0	0
lpl2_a_DN21366_c0_g1_i1	722	552.958	0	0
lpl2_a_DN21325_c0_g1_i1	997	827.958	0	0
lpl2_a_DN21341_c0_g1_i1	531	362.406	0	0
lpl2_a_DN21338_c0_g1_i1	731	561.958	0	0
lpl2_a_DN17781_c0_g1_i1	603	434.093	0	0
lpl2_a_DN17766_c0_g1_i1	707	537.958	0	0
lpl2_a_DN17773_c0_g1_i1	587	418.093	0	0
lpl2_a_DN17740_c0_g1_i1	876	706.958	0	0
lpl2_a_DN17710_c0_g1_i1	519	350.455	0	0
lpl2_a_DN17789_c0_g1_i1	882	712.958	0	0
lpl2_a_DN17788_c0_g1_i1	655	486.093	0	0
lpl2_a_DN17750_c0_g1_i1	569	400.148	0	0
lpl2_a_DN17749_c0_g1_i1	1286	1116.96	0	0
lpl2_a_DN17785_c0_g1_i1	1974	1804.96	0	0
lpl2_a_DN17735_c0_g1_i1	594	425.093	0	0
lpl2_a_DN17711_c0_g1_i1	743	573.958	0	0
lpl2_a_DN17769_c0_g1_i1	1058	888.958	0	0
lpl2_a_DN17755_c0_g1_i1	736	566.958	0	0
lpl2_a_DN17764_c0_g1_i1	732	562.958	0	0
lpl2_a_DN17782_c0_g1_i1	760	590.958	0	0
lpl2_a_DN17765_c0_g1_i1	624	455.093	0	0
lpl2_a_DN17706_c0_g1_i1	673	504.026	0	0
lpl2_a_DN17705_c0_g1_i1	700	530.958	0	0
lpl2_a_DN17795_c0_g1_i1	978	808.958	0	0
lpl2_a_DN17780_c0_g1_i1	757	587.958	0	0
lpl2_a_DN17746_c0_g1_i1	777	607.958	0	0
lpl2_a_DN17737_c0_g1_i1	1025	855.958	0	0
lpl2_a_DN17702_c0_g1_i1	674	505.026	0	0
lpl2_a_DN17733_c0_g1_i1	839	669.958	0	0
lpl2_a_DN17717_c0_g1_i1	535	366.406	0	0
lpl2_a_DN17747_c0_g1_i1	1348	1178.96	0	0
lpl2_a_DN6008_c1_g1_i1	632	463.093	0	0
lpl2_a_DN6024_c0_g1_i2	1080	910.958	0	0
lpl2_a_DN6066_c0_g1_i1	565	396.148	0	0
lpl2_a_DN6063_c0_g1_i2	551	382.305	0	0
lpl2_a_DN6055_c0_g1_i1	666	497.026	0	0
lpl2_a_DN6044_c0_g1_i6	3799	3629.96	0	0
lpl2_a_DN23554_c0_g1_i1	834	664.958	0	0
lpl2_a_DN23561_c0_g1_i1	689	519.958	0	0
lpl2_a_DN23533_c0_g1_i1	654	485.093	0	0
lpl2_a_DN23547_c0_g1_i1	1005	835.958	0	0
lpl2_a_DN23596_c0_g1_i1	835	665.958	0	0
lpl2_a_DN23535_c0_g1_i1	669	500.026	0	0
lpl2_a_DN23563_c0_g1_i1	577	408.093	0	0
lpl2_a_DN23587_c0_g1_i1	729	559.958	0	0
lpl2_a_DN23568_c0_g1_i1	556	387.148	0	0
lpl2_a_DN23556_c0_g1_i1	562	393.148	0	0
lpl2_a_DN23502_c0_g1_i1	822	652.958	0	0
lpl2_a_DN23523_c0_g1_i1	526	357.455	0	0
lpl2_a_DN23584_c0_g1_i1	633	464.093	0	0
lpl2_a_DN23575_c0_g1_i1	515	346.455	0	0
lpl2_a_DN23553_c0_g1_i1	935	765.958	0	0
lpl2_a_DN23560_c0_g1_i1	1250	1080.96	0	0
lpl2_a_DN8548_c0_g1_i1	523	354.455	0	0
lpl2_a_DN8528_c0_g1_i1	827	657.958	0	0
lpl2_a_DN8529_c0_g1_i1	679	509.958	0	0
lpl2_a_DN8539_c0_g1_i1	606	437.093	0	0
lpl2_a_DN8552_c0_g2_i1	521	352.455	0	0
lpl2_a_DN8511_c0_g1_i1	543	374.356	0	0
lpl2_a_DN8565_c0_g2_i1	859	689.958	0	0
lpl2_a_DN8565_c0_g3_i1	628	459.093	0	0
lpl2_a_DN8542_c0_g1_i1	506	337.641	0	0
lpl2_a_DN8546_c0_g1_i1	820	650.958	0	0
lpl2_a_DN18279_c0_g1_i1	979	809.958	0	0
lpl2_a_DN18230_c0_g1_i1	576	407.093	0	0
lpl2_a_DN18202_c0_g1_i1	527	358.406	0	0
lpl2_a_DN18243_c0_g1_i1	589	420.093	0	0
lpl2_a_DN18261_c0_g1_i1	682	512.958	0	0
lpl2_a_DN18262_c0_g1_i1	572	403.093	0	0
lpl2_a_DN18264_c0_g1_i1	860	690.958	0	0
lpl2_a_DN18260_c0_g1_i1	690	520.958	0	0
lpl2_a_DN18297_c0_g1_i1	1194	1024.96	0	0
lpl2_a_DN18257_c0_g1_i1	633	464.093	0	0
lpl2_a_DN18212_c0_g1_i1	559	390.148	0	0
lpl2_a_DN18229_c0_g1_i1	716	546.958	0	0
lpl2_a_DN18240_c0_g1_i1	744	574.958	0	0
lpl2_a_DN18246_c0_g1_i1	591	422.093	1	14.2501
lpl2_a_DN18290_c0_g1_i1	1192	1022.96	0	0
lpl2_a_DN18213_c0_g1_i1	1086	916.958	0	0
lpl2_a_DN18226_c0_g1_i1	580	411.093	0	0
lpl2_a_DN18295_c0_g1_i1	784	614.958	0	0
lpl2_a_DN6698_c0_g1_i1	643	474.093	0	0
lpl2_a_DN13468_c0_g1_i1	577	408.093	0	0
lpl2_a_DN13471_c0_g1_i1	546	377.305	0	0
lpl2_a_DN13421_c0_g1_i1	612	443.093	0	0
lpl2_a_DN13418_c0_g1_i1	705	535.958	0	0
lpl2_a_DN13420_c0_g1_i1	556	387.148	0	0
lpl2_a_DN13477_c0_g1_i1	584	415.093	0	0
lpl2_a_DN13476_c0_g1_i1	576	407.093	0	0
lpl2_a_DN13409_c0_g1_i1	690	520.958	0	0
lpl2_a_DN13492_c0_g1_i1	575	406.093	0	0
lpl2_a_DN13458_c0_g1_i1	1010	840.958	0	0
lpl2_a_DN13454_c0_g1_i1	541	372.356	0	0
lpl2_a_DN13406_c0_g1_i1	517	348.455	0	0
lpl2_a_DN13462_c0_g1_i1	807	637.958	0	0
lpl2_a_DN13494_c0_g1_i4	762	592.958	0	0
lpl2_a_DN13449_c0_g1_i1	720	550.958	0	0
lpl2_a_DN13497_c0_g1_i1	646	477.093	0	0
lpl2_a_DN13428_c0_g1_i1	537	368.406	0	0
lpl2_a_DN7045_c0_g1_i1	503	334.641	0	0
lpl2_a_DN7011_c0_g2_i1	628	459.093	0	0
lpl2_a_DN7071_c0_g1_i1	689	519.958	0	0
lpl2_a_DN7014_c0_g1_i1	665	496.026	0	0
lpl2_a_DN7024_c0_g1_i1	862	692.958	0	0
lpl2_a_DN7033_c0_g1_i1	684	514.958	0	0
lpl2_a_DN7033_c0_g2_i1	854	684.958	0	0
lpl2_a_DN7033_c0_g3_i1	577	408.093	0	0
lpl2_a_DN7082_c0_g2_i1	557	388.148	0	0
lpl2_a_DN7095_c0_g1_i2	2113	1943.96	0	0
lpl2_a_DN7034_c0_g1_i1	1764	1594.96	0	0
lpl2_a_DN7034_c0_g2_i1	701	531.958	0	0
lpl2_a_DN7093_c0_g1_i1	836	666.958	0	0
lpl2_a_DN7040_c0_g1_i1	734	564.958	0	0
lpl2_a_DN7048_c0_g1_i1	585	416.093	0	0
lpl2_a_DN7052_c0_g1_i1	820	650.958	0	0
lpl2_a_DN7035_c0_g1_i1	1191	1021.96	0	0
lpl2_a_DN7035_c0_g2_i1	798	628.958	0	0
lpl2_a_DN7035_c1_g1_i1	720	550.958	0	0
lpl2_a_DN19290_c0_g1_i1	653	484.093	0	0
lpl2_a_DN19243_c0_g1_i1	636	467.093	0	0
lpl2_a_DN19225_c0_g1_i1	502	333.641	0	0
lpl2_a_DN2860_c1_g1_i1	1963	1793.96	0	0
lpl2_a_DN2855_c0_g1_i1	1229	1059.96	0	0
lpl2_a_DN2889_c0_g1_i2	645	476.093	0	0
lpl2_a_DN2889_c0_g2_i1	971	801.958	0	0
lpl2_a_DN2882_c0_g1_i1	1092	922.958	0	0
lpl2_a_DN2878_c0_g1_i1	724	554.958	0	0
lpl2_a_DN2853_c0_g1_i1	1759	1589.96	0	0
lpl2_a_DN2853_c0_g2_i1	533	364.406	0	0
lpl2_a_DN2834_c0_g2_i1	501	332.641	0	0
lpl2_a_DN2856_c0_g1_i1	885	715.958	0	0
lpl2_a_DN2856_c0_g2_i1	956	786.958	0	0
lpl2_a_DN2881_c0_g2_i1	702	532.958	0	0
lpl2_a_DN2805_c0_g1_i1	1384	1214.96	0	0
lpl2_a_DN2805_c0_g1_i2	509	340.595	0	0
lpl2_a_DN2815_c0_g1_i1	786	616.958	0	0
lpl2_a_DN2824_c0_g1_i1	3171	3001.96	0	0
lpl2_a_DN7670_c0_g1_i1	831	661.958	0	0
lpl2_a_DN7690_c0_g1_i1	506	337.641	0	0
lpl2_a_DN15736_c0_g1_i1	577	408.093	0	0
lpl2_a_DN15762_c0_g1_i1	1057	887.958	0	0
lpl2_a_DN15779_c0_g1_i1	1138	968.958	0	0
lpl2_a_DN15733_c0_g1_i1	919	749.958	0	0
lpl2_a_DN15721_c0_g1_i1	640	471.093	0	0
lpl2_a_DN15707_c0_g1_i1	837	667.958	0	0
lpl2_a_DN15766_c0_g1_i1	753	583.958	0	0
lpl2_a_DN15708_c0_g1_i1	771	601.958	0	0
lpl2_a_DN15706_c0_g1_i1	890	720.958	0	0
lpl2_a_DN15757_c0_g1_i1	563	394.148	0	0
lpl2_a_DN15773_c0_g1_i1	590	421.093	0	0
lpl2_a_DN15741_c0_g1_i1	519	350.455	0	0
lpl2_a_DN15776_c0_g1_i1	539	370.356	0	0
lpl2_a_DN15778_c0_g1_i1	989	819.958	0	0
lpl2_a_DN15754_c0_g1_i1	671	502.026	0	0
lpl2_a_DN15724_c0_g1_i1	611	442.093	0	0
lpl2_a_DN15767_c0_g1_i1	1652	1482.96	0	0
lpl2_a_DN12942_c0_g1_i1	868	698.958	0	0
lpl2_a_DN12927_c0_g1_i1	1197	1027.96	0	0
lpl2_a_DN12983_c0_g1_i1	582	413.093	0	0
lpl2_a_DN12991_c0_g1_i1	823	653.958	0	0
lpl2_a_DN12971_c0_g1_i1	722	552.958	0	0
lpl2_a_DN12982_c0_g1_i1	1094	924.958	0	0
lpl2_a_DN12975_c0_g1_i1	674	505.026	0	0
lpl2_a_DN12957_c0_g1_i1	904	734.958	0	0
lpl2_a_DN12901_c0_g1_i1	769	599.958	0	0
lpl2_a_DN12977_c0_g1_i1	684	514.958	0	0
lpl2_a_DN12999_c0_g1_i1	502	333.641	0	0
lpl2_a_DN12947_c0_g1_i1	614	445.093	0	0
lpl2_a_DN12922_c0_g1_i1	508	339.641	0	0
lpl2_a_DN12962_c0_g1_i1	610	441.093	0	0
lpl2_a_DN12976_c0_g1_i1	523	354.455	0	0
lpl2_a_DN12950_c0_g1_i1	634	465.093	1	12.9326
lpl2_a_DN12926_c0_g1_i1	831	661.958	0	0
lpl2_a_DN12985_c0_g1_i1	710	540.958	0	0
lpl2_a_DN12903_c0_g1_i1	526	357.455	0	0
lpl2_a_DN230_c0_g1_i2	1703	1533.96	0	0
lpl2_a_DN230_c0_g1_i4	2108	1938.96	0	0
lpl2_a_DN219_c0_g1_i2	2653	2483.96	0	0
lpl2_a_DN219_c3_g3_i1	972	802.958	0	0
lpl2_a_DN264_c0_g1_i1	1707	1537.96	0	0
lpl2_a_DN274_c0_g1_i1	844	674.958	0	0
lpl2_a_DN274_c1_g1_i1	833	663.958	0	0
lpl2_a_DN227_c0_g1_i1	1564	1394.96	0	0
lpl2_a_DN242_c0_g1_i1	910	740.958	0	0
lpl2_a_DN242_c0_g2_i1	1270	1100.96	0	0
lpl2_a_DN275_c0_g1_i3	2387	2217.96	0	0
lpl2_a_DN275_c0_g1_i4	5507	5337.96	0	0
lpl2_a_DN275_c0_g2_i1	1177	1007.96	1	5.96739
lpl2_a_DN215_c0_g1_i1	582	413.093	0	0
lpl2_a_DN215_c0_g2_i1	4356	4186.96	0	0
lpl2_a_DN215_c0_g3_i1	822	652.958	0	0
lpl2_a_DN215_c0_g4_i1	1242	1072.96	0	0
lpl2_a_DN220_c0_g1_i1	2001	1831.96	0	0
lpl2_a_DN220_c0_g2_i1	1643	1473.96	0	0
lpl2_a_DN220_c0_g3_i1	1212	1042.96	0	0
lpl2_a_DN206_c0_g1_i3	3298	3128.96	0	0
lpl2_a_DN237_c0_g1_i1	643	474.093	0	0
lpl2_a_DN237_c0_g3_i1	1404	1234.96	0	0
lpl2_a_DN225_c0_g1_i1	3345	3175.96	1	1.89388
